WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
Overriding: task_type = pretrain
Overriding: data_dir = data/02_train_data_more
Overriding: out_dir = out/2024_06_22_21_19_43
[2024-06-22 21:19:53,315 - INFO - __main__]: tokens per iteration will be: 2,097,152
[2024-06-22 21:19:53,315 - INFO - __main__]: breaks down as: 32 grad_accum_steps * 4 processes * 8 train_batch_size * 2048 max_seq_len
[2024-06-22 21:19:53,316 - INFO - __main__]: Initializing model and optimizer
[2024-06-22 21:20:28,825 - INFO - utils.train]: num decayed parameter tensors: 226, with 1,773,404,160 parameters
[2024-06-22 21:20:28,825 - INFO - utils.train]: num non-decayed parameter tensors: 161, with 264,192 parameters
[2024-06-22 21:20:28,825 - INFO - utils.train]: using apex fused AdamW
[2024-06-22 21:20:28,825 - INFO - __main__]: Initialized  model and optimizer, 35.5097s
[2024-06-22 21:20:28,825 - INFO - __main__]: Wrapping model into DDP container
[2024-06-22 21:20:28,905 - INFO - __main__]: Wrapped  model into DDP container, 0.0791s
[2024-06-22 21:20:32,077 - WARNING - dataset.dataset_pretrain]: file data/02_train_data_more/01_bin_for_train_hf/file_004_00035.bin is empty, set np.array([]) instead.
[2024-06-22 21:20:41,486 - INFO - dataset.dataset_pretrain]: Loaded data/02_train_data_more PretokDatasetWithIndex, train_num_samples: 13,478,511, valid_num_samples: 1,348
[2024-06-22 21:20:41,488 - INFO - __main__]: Skipping 0 iters (0 skip_batches_per_device)
[2024-06-22 21:20:46,506 - INFO - __main__]: Skipped  0 iters (0 skip_batches_per_device), 5.0180s
[2024-06-22 21:20:47,253 - INFO - __main__]: Start training loop
[2024-06-22 21:20:47,255 - INFO - __main__]: Estimating loss, split=train, train_batch_size=8, num_iters=168
[2024-06-22 21:21:56,682 - INFO - __main__]: Estimating loss, split=valid, valid_batch_size=8, num_iters=168
[2024-06-22 21:23:01,002 - INFO - __main__]: step 0: train loss 11.4724, valid loss 11.4788, 133.7491s
[2024-06-22 21:23:38,617 - INFO - __main__]: 0 | loss 11.4773 | lr 3.456221e-07 | 37.6109s | mfu -100.00% | micro_time0: 1.0614s | micro_time1: 1.0623s | last_micro_time: 4.6216s | optim_step_time: 2.6235s
[2024-06-24 18:33:11,504 - INFO - __main__]: 4190 | loss 3.4209 | lr 2.885741e-04 | 37.8445s | mfu 54.31% | micro_time0: 1.0579s | micro_time1: 1.0660s | last_micro_time: 4.4562s | optim_step_time: 2.0601s
[2024-06-24 18:33:49,760 - INFO - __main__]: 4191 | loss 3.4884 | lr 2.885674e-04 | 38.2562s | mfu 54.26% | micro_time0: 1.0584s | micro_time1: 1.0672s | last_micro_time: 4.8206s | optim_step_time: 1.9420s
[2024-06-24 18:34:27,807 - INFO - __main__]: 4192 | loss 3.4664 | lr 2.885606e-04 | 38.0464s | mfu 54.24% | micro_time0: 1.0643s | micro_time1: 1.0699s | last_micro_time: 4.5215s | optim_step_time: 2.1217s
[2024-06-24 18:35:06,264 - INFO - __main__]: 4193 | loss 3.5011 | lr 2.885538e-04 | 38.4570s | mfu 54.17% | micro_time0: 1.0612s | micro_time1: 1.0734s | last_micro_time: 4.4965s | optim_step_time: 2.2092s
[2024-06-24 18:35:44,366 - INFO - __main__]: 4194 | loss 3.4425 | lr 2.885470e-04 | 38.0886s | mfu 54.16% | micro_time0: 1.0615s | micro_time1: 1.0709s | last_micro_time: 4.6275s | optim_step_time: 2.4718s
[2024-06-24 18:36:22,160 - INFO - __main__]: 4195 | loss 3.4656 | lr 2.885402e-04 | 37.8078s | mfu 54.19% | micro_time0: 1.0589s | micro_time1: 1.0704s | last_micro_time: 4.3957s | optim_step_time: 2.1520s
[2024-06-24 18:36:59,941 - INFO - __main__]: 4196 | loss 3.4339 | lr 2.885334e-04 | 37.7805s | mfu 54.22% | micro_time0: 1.0607s | micro_time1: 1.0699s | last_micro_time: 4.4959s | optim_step_time: 2.2220s
[2024-06-24 18:37:37,611 - INFO - __main__]: 4197 | loss 3.5142 | lr 2.885266e-04 | 37.6704s | mfu 54.27% | micro_time0: 1.0556s | micro_time1: 1.0619s | last_micro_time: 4.5775s | optim_step_time: 2.4737s
[2024-06-24 18:38:15,504 - INFO - __main__]: 4198 | loss 3.4355 | lr 2.885198e-04 | 37.8930s | mfu 54.27% | micro_time0: 1.0536s | micro_time1: 1.0570s | last_micro_time: 4.7932s | optim_step_time: 3.2332s
[2024-06-24 18:38:53,206 - INFO - __main__]: 4199 | loss 3.5733 | lr 2.885131e-04 | 37.6071s | mfu 54.32% | micro_time0: 1.0529s | micro_time1: 1.0626s | last_micro_time: 4.4831s | optim_step_time: 2.2424s
[2024-06-24 18:38:53,208 - INFO - __main__]: Estimating loss, split=train, train_batch_size=8, num_iters=168
[2024-06-24 18:40:02,235 - INFO - __main__]: Estimating loss, split=valid, valid_batch_size=8, num_iters=168
[2024-06-24 18:41:07,012 - INFO - __main__]: step 4200: train loss 3.3979, valid loss 3.4452, 133.8041s
[2024-06-24 18:41:39,224 - INFO - __main__]: save last checkpoint to out/2024_06_22_21_19_43, 32.2118s
[2024-06-24 18:42:11,237 - INFO - __main__]: save best checkpoint to out/2024_06_22_21_19_43, 32.0128s
[2024-06-24 18:42:47,838 - INFO - __main__]: 4200 | loss 3.4330 | lr 2.885063e-04 | 36.5992s | mfu 54.51% | micro_time0: 1.0290s | micro_time1: 1.0347s | last_micro_time: 4.2700s | optim_step_time: 1.9924s
[2024-06-24 18:43:24,766 - INFO - __main__]: 4201 | loss 3.4727 | lr 2.884995e-04 | 36.9275s | mfu 54.64% | micro_time0: 1.0366s | micro_time1: 1.0470s | last_micro_time: 4.3481s | optim_step_time: 2.0367s
[2024-06-24 18:44:02,377 - INFO - __main__]: 4202 | loss 3.4459 | lr 2.884927e-04 | 37.6112s | mfu 54.65% | micro_time0: 1.0411s | micro_time1: 1.0582s | last_micro_time: 4.7372s | optim_step_time: 1.8816s
[2024-06-24 18:44:39,807 - INFO - __main__]: 4203 | loss 3.4667 | lr 2.884859e-04 | 37.4308s | mfu 54.68% | micro_time0: 1.0515s | micro_time1: 1.0572s | last_micro_time: 4.4032s | optim_step_time: 2.0959s
[2024-06-24 18:45:17,814 - INFO - __main__]: 4204 | loss 3.5084 | lr 2.884790e-04 | 38.0065s | mfu 54.63% | micro_time0: 1.0519s | micro_time1: 1.0599s | last_micro_time: 4.5138s | optim_step_time: 2.0059s
[2024-06-24 18:45:55,734 - INFO - __main__]: 4205 | loss 3.4275 | lr 2.884722e-04 | 37.9133s | mfu 54.60% | micro_time0: 1.0547s | micro_time1: 1.0687s | last_micro_time: 4.6564s | optim_step_time: 2.3208s
[2024-06-24 18:46:33,626 - INFO - __main__]: 4206 | loss 3.4398 | lr 2.884654e-04 | 37.8988s | mfu 54.57% | micro_time0: 1.0571s | micro_time1: 1.0669s | last_micro_time: 4.5514s | optim_step_time: 2.1567s
[2024-06-24 18:47:11,566 - INFO - __main__]: 4207 | loss 3.4925 | lr 2.884586e-04 | 37.9397s | mfu 54.54% | micro_time0: 1.0618s | micro_time1: 1.0666s | last_micro_time: 4.5272s | optim_step_time: 2.1832s
[2024-06-24 18:47:49,491 - INFO - __main__]: 4208 | loss 3.4585 | lr 2.884518e-04 | 37.9259s | mfu 54.52% | micro_time0: 1.0606s | micro_time1: 1.0704s | last_micro_time: 4.4658s | optim_step_time: 2.1088s
[2024-06-24 18:48:27,436 - INFO - __main__]: 4209 | loss 3.5664 | lr 2.884450e-04 | 37.9444s | mfu 54.49% | micro_time0: 1.0593s | micro_time1: 1.0714s | last_micro_time: 4.5750s | optim_step_time: 2.0732s
[2024-06-24 18:49:05,492 - INFO - __main__]: 4210 | loss 3.4814 | lr 2.884382e-04 | 38.0557s | mfu 54.45% | micro_time0: 1.0593s | micro_time1: 1.0647s | last_micro_time: 4.8077s | optim_step_time: 3.1800s
[2024-06-24 18:49:43,141 - INFO - __main__]: 4211 | loss 3.4893 | lr 2.884314e-04 | 37.6491s | mfu 54.48% | micro_time0: 1.0530s | micro_time1: 1.0618s | last_micro_time: 4.5553s | optim_step_time: 2.3904s
[2024-06-24 18:50:20,538 - INFO - __main__]: 4212 | loss 3.4682 | lr 2.884245e-04 | 37.3968s | mfu 54.53% | micro_time0: 1.0510s | micro_time1: 1.0648s | last_micro_time: 4.3078s | optim_step_time: 2.0360s
[2024-06-24 18:50:58,177 - INFO - __main__]: 4213 | loss 3.4045 | lr 2.884177e-04 | 37.6394s | mfu 54.55% | micro_time0: 1.0539s | micro_time1: 1.0655s | last_micro_time: 4.6090s | optim_step_time: 1.8605s
[2024-06-24 18:51:35,744 - INFO - __main__]: 4214 | loss 3.4894 | lr 2.884109e-04 | 37.5669s | mfu 54.58% | micro_time0: 1.0515s | micro_time1: 1.0629s | last_micro_time: 4.5717s | optim_step_time: 2.2856s
[2024-06-24 18:52:13,802 - INFO - __main__]: 4215 | loss 3.4093 | lr 2.884041e-04 | 38.0536s | mfu 54.53% | micro_time0: 1.0532s | micro_time1: 1.0618s | last_micro_time: 4.5850s | optim_step_time: 2.1993s
[2024-06-24 18:52:51,468 - INFO - __main__]: 4216 | loss 3.4290 | lr 2.883973e-04 | 37.6710s | mfu 54.54% | micro_time0: 1.0531s | micro_time1: 1.0680s | last_micro_time: 4.4588s | optim_step_time: 2.2578s
[2024-06-24 18:53:30,271 - INFO - __main__]: 4217 | loss 3.3832 | lr 2.883904e-04 | 38.8024s | mfu 54.39% | micro_time0: 1.0600s | micro_time1: 1.0676s | last_micro_time: 5.4623s | optim_step_time: 3.0683s
[2024-06-24 18:54:08,070 - INFO - __main__]: 4218 | loss 3.5367 | lr 2.883836e-04 | 37.7994s | mfu 54.40% | micro_time0: 1.0589s | micro_time1: 1.0699s | last_micro_time: 4.4345s | optim_step_time: 2.1435s
[2024-06-24 18:54:45,907 - INFO - __main__]: 4219 | loss 3.4651 | lr 2.883768e-04 | 37.7901s | mfu 54.41% | micro_time0: 1.0609s | micro_time1: 1.0691s | last_micro_time: 4.3401s | optim_step_time: 2.0586s
[2024-06-24 18:55:23,691 - INFO - __main__]: 4220 | loss 3.4349 | lr 2.883699e-04 | 37.8305s | mfu 54.41% | micro_time0: 1.0593s | micro_time1: 1.0673s | last_micro_time: 4.4841s | optim_step_time: 2.2360s
[2024-06-24 18:56:01,961 - INFO - __main__]: 4221 | loss 3.4225 | lr 2.883631e-04 | 38.2695s | mfu 54.35% | micro_time0: 1.0582s | micro_time1: 1.0662s | last_micro_time: 5.0065s | optim_step_time: 3.3346s
[2024-06-24 18:56:39,587 - INFO - __main__]: 4222 | loss 3.3790 | lr 2.883562e-04 | 37.6269s | mfu 54.39% | micro_time0: 1.0561s | micro_time1: 1.0710s | last_micro_time: 4.3801s | optim_step_time: 2.0704s
[2024-06-24 18:57:17,486 - INFO - __main__]: 4223 | loss 3.4034 | lr 2.883494e-04 | 37.8994s | mfu 54.38% | micro_time0: 1.0554s | micro_time1: 1.0644s | last_micro_time: 4.6618s | optim_step_time: 2.3370s
[2024-06-24 18:57:55,707 - INFO - __main__]: 4224 | loss 3.4840 | lr 2.883426e-04 | 38.2199s | mfu 54.33% | micro_time0: 1.0584s | micro_time1: 1.0658s | last_micro_time: 4.8230s | optim_step_time: 1.9404s
[2024-06-24 18:58:33,455 - INFO - __main__]: 4225 | loss 3.4345 | lr 2.883357e-04 | 37.7413s | mfu 54.35% | micro_time0: 1.0612s | micro_time1: 1.0719s | last_micro_time: 4.3032s | optim_step_time: 1.9910s
[2024-06-24 18:59:11,506 - INFO - __main__]: 4226 | loss 3.5965 | lr 2.883289e-04 | 37.9741s | mfu 54.34% | micro_time0: 1.0638s | micro_time1: 1.0746s | last_micro_time: 4.4583s | optim_step_time: 2.1274s
[2024-06-24 18:59:49,927 - INFO - __main__]: 4227 | loss 3.5408 | lr 2.883220e-04 | 38.5050s | mfu 54.25% | micro_time0: 1.0617s | micro_time1: 1.0730s | last_micro_time: 4.4637s | optim_step_time: 2.1836s
[2024-06-24 19:00:27,882 - INFO - __main__]: 4228 | loss 3.4391 | lr 2.883152e-04 | 37.9551s | mfu 54.25% | micro_time0: 1.0644s | micro_time1: 1.0724s | last_micro_time: 4.5394s | optim_step_time: 2.2270s
[2024-06-24 19:01:05,609 - INFO - __main__]: 4229 | loss 3.4628 | lr 2.883083e-04 | 37.7269s | mfu 54.28% | micro_time0: 1.0590s | micro_time1: 1.0696s | last_micro_time: 4.3991s | optim_step_time: 2.2068s
[2024-06-24 19:01:43,198 - INFO - __main__]: 4230 | loss 3.3790 | lr 2.883015e-04 | 37.5890s | mfu 54.33% | micro_time0: 1.0586s | micro_time1: 1.0674s | last_micro_time: 4.2675s | optim_step_time: 2.0663s
[2024-06-24 19:02:20,926 - INFO - __main__]: 4231 | loss 3.4159 | lr 2.882946e-04 | 37.7217s | mfu 54.36% | micro_time0: 1.0582s | micro_time1: 1.0705s | last_micro_time: 4.4396s | optim_step_time: 2.1812s
[2024-06-24 19:02:58,681 - INFO - __main__]: 4232 | loss 3.4561 | lr 2.882878e-04 | 37.7614s | mfu 54.38% | micro_time0: 1.0581s | micro_time1: 1.0655s | last_micro_time: 4.4457s | optim_step_time: 2.0529s
[2024-06-24 19:03:36,926 - INFO - __main__]: 4233 | loss 3.4985 | lr 2.882809e-04 | 38.2449s | mfu 54.32% | micro_time0: 1.0590s | micro_time1: 1.0682s | last_micro_time: 4.7793s | optim_step_time: 3.1261s
[2024-06-24 19:04:14,806 - INFO - __main__]: 4234 | loss 3.4043 | lr 2.882740e-04 | 37.8373s | mfu 54.33% | micro_time0: 1.0624s | micro_time1: 1.0707s | last_micro_time: 4.3403s | optim_step_time: 2.0849s
[2024-06-24 19:04:53,012 - INFO - __main__]: 4235 | loss 3.4841 | lr 2.882672e-04 | 38.2416s | mfu 54.28% | micro_time0: 1.0622s | micro_time1: 1.0713s | last_micro_time: 4.6924s | optim_step_time: 1.8452s
[2024-06-24 19:05:31,091 - INFO - __main__]: 4236 | loss 3.4628 | lr 2.882603e-04 | 38.0857s | mfu 54.26% | micro_time0: 1.0637s | micro_time1: 1.0738s | last_micro_time: 4.6235s | optim_step_time: 2.1719s
[2024-06-24 19:06:08,770 - INFO - __main__]: 4237 | loss 3.5007 | lr 2.882534e-04 | 37.6793s | mfu 54.30% | micro_time0: 1.0599s | micro_time1: 1.0664s | last_micro_time: 4.3672s | optim_step_time: 2.2539s
[2024-06-24 19:06:46,460 - INFO - __main__]: 4238 | loss 3.4853 | lr 2.882466e-04 | 37.6908s | mfu 54.33% | micro_time0: 1.0569s | micro_time1: 1.0669s | last_micro_time: 4.4505s | optim_step_time: 2.2485s
[2024-06-24 19:07:24,565 - INFO - __main__]: 4239 | loss 3.4727 | lr 2.882397e-04 | 38.1042s | mfu 54.30% | micro_time0: 1.0538s | micro_time1: 1.0621s | last_micro_time: 4.6516s | optim_step_time: 2.1955s
[2024-06-24 19:08:02,207 - INFO - __main__]: 4240 | loss 3.5813 | lr 2.882328e-04 | 37.5626s | mfu 54.35% | micro_time0: 1.0546s | micro_time1: 1.0636s | last_micro_time: 4.4830s | optim_step_time: 2.1715s
[2024-06-24 19:08:39,719 - INFO - __main__]: 4241 | loss 3.4652 | lr 2.882259e-04 | 37.5920s | mfu 54.39% | micro_time0: 1.0550s | micro_time1: 1.0678s | last_micro_time: 4.4262s | optim_step_time: 2.4715s
[2024-06-24 19:09:17,252 - INFO - __main__]: 4242 | loss 3.4495 | lr 2.882191e-04 | 37.5323s | mfu 54.44% | micro_time0: 1.0531s | micro_time1: 1.0603s | last_micro_time: 4.3829s | optim_step_time: 2.1362s
[2024-06-24 19:09:55,103 - INFO - __main__]: 4243 | loss 3.5105 | lr 2.882122e-04 | 37.8509s | mfu 54.44% | micro_time0: 1.0563s | micro_time1: 1.0665s | last_micro_time: 4.5894s | optim_step_time: 2.3198s
[2024-06-24 19:10:32,901 - INFO - __main__]: 4244 | loss 3.4823 | lr 2.882053e-04 | 37.7980s | mfu 54.44% | micro_time0: 1.0552s | micro_time1: 1.0664s | last_micro_time: 4.4286s | optim_step_time: 2.1025s
[2024-06-24 19:11:11,364 - INFO - __main__]: 4245 | loss 3.4554 | lr 2.881984e-04 | 38.4596s | mfu 54.35% | micro_time0: 1.0595s | micro_time1: 1.0682s | last_micro_time: 4.9535s | optim_step_time: 3.3825s
[2024-06-24 19:11:49,543 - INFO - __main__]: 4246 | loss 3.5053 | lr 2.881915e-04 | 38.1827s | mfu 54.31% | micro_time0: 1.0613s | micro_time1: 1.0718s | last_micro_time: 4.6953s | optim_step_time: 1.7635s
[2024-06-24 19:12:27,185 - INFO - __main__]: 4247 | loss 3.4914 | lr 2.881847e-04 | 37.6415s | mfu 54.35% | micro_time0: 1.0601s | micro_time1: 1.0678s | last_micro_time: 4.2293s | optim_step_time: 2.0216s
[2024-06-24 19:13:05,025 - INFO - __main__]: 4248 | loss 3.5915 | lr 2.881778e-04 | 37.8407s | mfu 54.35% | micro_time0: 1.0590s | micro_time1: 1.0693s | last_micro_time: 4.5055s | optim_step_time: 2.3418s
[2024-06-24 19:13:42,781 - INFO - __main__]: 4249 | loss 3.5016 | lr 2.881709e-04 | 37.7563s | mfu 54.37% | micro_time0: 1.0587s | micro_time1: 1.0672s | last_micro_time: 4.4602s | optim_step_time: 2.1684s
[2024-06-24 19:14:20,961 - INFO - __main__]: 4250 | loss 3.4220 | lr 2.881640e-04 | 38.1798s | mfu 54.33% | micro_time0: 1.0539s | micro_time1: 1.0638s | last_micro_time: 4.6439s | optim_step_time: 2.2816s
[2024-06-24 19:14:58,606 - INFO - __main__]: 4251 | loss 3.4416 | lr 2.881571e-04 | 37.6301s | mfu 54.37% | micro_time0: 1.0536s | micro_time1: 1.0644s | last_micro_time: 4.5140s | optim_step_time: 2.3142s
[2024-06-24 19:15:36,467 - INFO - __main__]: 4252 | loss 3.4739 | lr 2.881502e-04 | 37.8755s | mfu 54.36% | micro_time0: 1.0524s | micro_time1: 1.0645s | last_micro_time: 4.7171s | optim_step_time: 2.6436s
[2024-06-24 19:16:14,136 - INFO - __main__]: 4253 | loss 3.5389 | lr 2.881433e-04 | 37.6688s | mfu 54.39% | micro_time0: 1.0551s | micro_time1: 1.0635s | last_micro_time: 4.4566s | optim_step_time: 2.1844s
[2024-06-24 19:16:51,966 - INFO - __main__]: 4254 | loss 3.4486 | lr 2.881364e-04 | 37.8302s | mfu 54.40% | micro_time0: 1.0576s | micro_time1: 1.0673s | last_micro_time: 4.4872s | optim_step_time: 2.1511s
[2024-06-24 19:17:30,035 - INFO - __main__]: 4255 | loss 3.4267 | lr 2.881295e-04 | 38.0620s | mfu 54.37% | micro_time0: 1.0610s | micro_time1: 1.0696s | last_micro_time: 4.6218s | optim_step_time: 2.2235s
[2024-06-24 19:18:08,292 - INFO - __main__]: 4256 | loss 3.4943 | lr 2.881226e-04 | 38.2645s | mfu 54.31% | micro_time0: 1.0641s | micro_time1: 1.0711s | last_micro_time: 4.7441s | optim_step_time: 3.1145s
[2024-06-24 19:18:46,596 - INFO - __main__]: 4257 | loss 3.4869 | lr 2.881157e-04 | 38.3034s | mfu 54.26% | micro_time0: 1.0604s | micro_time1: 1.0721s | last_micro_time: 4.8172s | optim_step_time: 1.8690s
[2024-06-24 19:19:24,544 - INFO - __main__]: 4258 | loss 3.4359 | lr 2.881088e-04 | 37.9484s | mfu 54.26% | micro_time0: 1.0623s | micro_time1: 1.0690s | last_micro_time: 4.5823s | optim_step_time: 2.1947s
[2024-06-24 19:20:02,505 - INFO - __main__]: 4259 | loss 3.4898 | lr 2.881019e-04 | 37.9609s | mfu 54.25% | micro_time0: 1.0588s | micro_time1: 1.0676s | last_micro_time: 4.6112s | optim_step_time: 2.2651s
[2024-06-24 19:20:40,227 - INFO - __main__]: 4260 | loss 3.3985 | lr 2.880950e-04 | 37.7224s | mfu 54.29% | micro_time0: 1.0582s | micro_time1: 1.0659s | last_micro_time: 4.4199s | optim_step_time: 2.1926s
[2024-06-24 19:21:18,162 - INFO - __main__]: 4261 | loss 3.4726 | lr 2.880880e-04 | 37.9345s | mfu 54.29% | micro_time0: 1.0565s | micro_time1: 1.0652s | last_micro_time: 4.7118s | optim_step_time: 2.5442s
[2024-06-24 19:21:56,137 - INFO - __main__]: 4262 | loss 3.4927 | lr 2.880811e-04 | 37.9750s | mfu 54.28% | micro_time0: 1.0554s | micro_time1: 1.0679s | last_micro_time: 4.3450s | optim_step_time: 2.0805s
[2024-06-24 19:22:33,954 - INFO - __main__]: 4263 | loss 3.5650 | lr 2.880742e-04 | 37.8170s | mfu 54.30% | micro_time0: 1.0581s | micro_time1: 1.0682s | last_micro_time: 4.3163s | optim_step_time: 1.8997s
[2024-06-24 19:23:12,704 - INFO - __main__]: 4264 | loss 3.4276 | lr 2.880673e-04 | 38.7499s | mfu 54.18% | micro_time0: 1.0636s | micro_time1: 1.0708s | last_micro_time: 5.2597s | optim_step_time: 2.9219s
[2024-06-24 19:23:50,226 - INFO - __main__]: 4265 | loss 3.5439 | lr 2.880604e-04 | 37.4952s | mfu 54.25% | micro_time0: 1.0565s | micro_time1: 1.0671s | last_micro_time: 4.2303s | optim_step_time: 1.9789s
[2024-06-24 19:24:27,778 - INFO - __main__]: 4266 | loss 3.5318 | lr 2.880535e-04 | 37.5791s | mfu 54.31% | micro_time0: 1.0572s | micro_time1: 1.0674s | last_micro_time: 4.3576s | optim_step_time: 2.3054s
[2024-06-24 19:25:05,499 - INFO - __main__]: 4267 | loss 3.4948 | lr 2.880465e-04 | 37.7208s | mfu 54.33% | micro_time0: 1.0538s | micro_time1: 1.0615s | last_micro_time: 4.6315s | optim_step_time: 2.6457s
[2024-06-24 19:25:43,640 - INFO - __main__]: 4268 | loss 3.4894 | lr 2.880396e-04 | 38.1412s | mfu 54.30% | micro_time0: 1.0561s | micro_time1: 1.0672s | last_micro_time: 5.0303s | optim_step_time: 1.8001s
[2024-06-24 19:26:21,493 - INFO - __main__]: 4269 | loss 3.5336 | lr 2.880327e-04 | 37.8525s | mfu 54.31% | micro_time0: 1.0538s | micro_time1: 1.0637s | last_micro_time: 4.5663s | optim_step_time: 2.3206s
[2024-06-24 19:26:59,389 - INFO - __main__]: 4270 | loss 3.4849 | lr 2.880257e-04 | 37.8970s | mfu 54.31% | micro_time0: 1.0568s | micro_time1: 1.0666s | last_micro_time: 4.5589s | optim_step_time: 2.2085s
[2024-06-24 19:27:37,356 - INFO - __main__]: 4271 | loss 3.4800 | lr 2.880188e-04 | 37.9661s | mfu 54.30% | micro_time0: 1.0623s | micro_time1: 1.0705s | last_micro_time: 4.5106s | optim_step_time: 2.1252s
[2024-06-24 19:28:15,188 - INFO - __main__]: 4272 | loss 3.4292 | lr 2.880119e-04 | 37.8326s | mfu 54.31% | micro_time0: 1.0603s | micro_time1: 1.0705s | last_micro_time: 4.3273s | optim_step_time: 2.0651s
[2024-06-24 19:28:52,858 - INFO - __main__]: 4273 | loss 3.4790 | lr 2.880049e-04 | 37.6701s | mfu 54.35% | micro_time0: 1.0590s | micro_time1: 1.0704s | last_micro_time: 4.4036s | optim_step_time: 2.2194s
[2024-06-24 19:29:30,889 - INFO - __main__]: 4274 | loss 3.5185 | lr 2.879980e-04 | 38.0303s | mfu 54.33% | micro_time0: 1.0529s | micro_time1: 1.0658s | last_micro_time: 4.4680s | optim_step_time: 2.1091s
[2024-06-24 19:30:08,351 - INFO - __main__]: 4275 | loss 3.4462 | lr 2.879911e-04 | 37.4578s | mfu 54.39% | micro_time0: 1.0543s | micro_time1: 1.0686s | last_micro_time: 4.3772s | optim_step_time: 2.1182s
[2024-06-24 19:30:45,898 - INFO - __main__]: 4276 | loss 3.4500 | lr 2.879841e-04 | 37.5518s | mfu 54.44% | micro_time0: 1.0554s | micro_time1: 1.0613s | last_micro_time: 4.4963s | optim_step_time: 2.2671s
[2024-06-24 19:31:23,514 - INFO - __main__]: 4277 | loss 3.4698 | lr 2.879772e-04 | 37.6158s | mfu 54.47% | micro_time0: 1.0520s | micro_time1: 1.0647s | last_micro_time: 4.5062s | optim_step_time: 2.3606s
[2024-06-24 19:32:00,966 - INFO - __main__]: 4278 | loss 3.4721 | lr 2.879702e-04 | 37.4512s | mfu 54.52% | micro_time0: 1.0556s | micro_time1: 1.0613s | last_micro_time: 4.2379s | optim_step_time: 2.1678s
[2024-06-24 19:32:38,821 - INFO - __main__]: 4279 | loss 3.4284 | lr 2.879633e-04 | 37.8560s | mfu 54.50% | micro_time0: 1.0588s | micro_time1: 1.0650s | last_micro_time: 4.5224s | optim_step_time: 1.7654s
[2024-06-24 19:33:17,072 - INFO - __main__]: 4280 | loss 3.4667 | lr 2.879563e-04 | 38.2506s | mfu 54.44% | micro_time0: 1.0596s | micro_time1: 1.0672s | last_micro_time: 4.8711s | optim_step_time: 3.1956s
[2024-06-24 19:33:54,722 - INFO - __main__]: 4281 | loss 3.5272 | lr 2.879494e-04 | 37.6504s | mfu 54.46% | micro_time0: 1.0611s | micro_time1: 1.0671s | last_micro_time: 4.2810s | optim_step_time: 2.0164s
[2024-06-24 19:34:32,482 - INFO - __main__]: 4282 | loss 3.5296 | lr 2.879424e-04 | 37.7596s | mfu 54.47% | micro_time0: 1.0582s | micro_time1: 1.0651s | last_micro_time: 4.4858s | optim_step_time: 2.3714s
[2024-06-24 19:35:10,264 - INFO - __main__]: 4283 | loss 3.4297 | lr 2.879355e-04 | 37.7822s | mfu 54.47% | micro_time0: 1.0561s | micro_time1: 1.0660s | last_micro_time: 4.5174s | optim_step_time: 2.2183s
[2024-06-24 19:35:47,816 - INFO - __main__]: 4284 | loss 3.4653 | lr 2.879285e-04 | 37.5517s | mfu 54.51% | micro_time0: 1.0544s | micro_time1: 1.0662s | last_micro_time: 4.3707s | optim_step_time: 1.9978s
[2024-06-24 19:36:26,116 - INFO - __main__]: 4285 | loss 3.4897 | lr 2.879216e-04 | 38.2909s | mfu 54.43% | micro_time0: 1.0558s | micro_time1: 1.0633s | last_micro_time: 4.6571s | optim_step_time: 2.1945s
[2024-06-24 19:37:03,941 - INFO - __main__]: 4286 | loss 3.4192 | lr 2.879146e-04 | 37.8344s | mfu 54.43% | micro_time0: 1.0882s | micro_time1: 1.0587s | last_micro_time: 4.5249s | optim_step_time: 2.2523s
[2024-06-24 19:37:41,860 - INFO - __main__]: 4287 | loss 3.4610 | lr 2.879076e-04 | 37.9187s | mfu 54.42% | micro_time0: 1.0585s | micro_time1: 1.0707s | last_micro_time: 4.5779s | optim_step_time: 2.3337s
[2024-06-24 19:38:19,733 - INFO - __main__]: 4288 | loss 3.3875 | lr 2.879007e-04 | 37.8731s | mfu 54.41% | micro_time0: 1.0585s | micro_time1: 1.0710s | last_micro_time: 4.4603s | optim_step_time: 2.4096s
[2024-06-24 19:38:57,662 - INFO - __main__]: 4289 | loss 3.4844 | lr 2.878937e-04 | 37.9288s | mfu 54.40% | micro_time0: 1.0717s | micro_time1: 1.0681s | last_micro_time: 4.4678s | optim_step_time: 2.1621s
[2024-06-24 19:39:35,778 - INFO - __main__]: 4290 | loss 3.4346 | lr 2.878867e-04 | 38.1163s | mfu 54.36% | micro_time0: 1.0618s | micro_time1: 1.0710s | last_micro_time: 4.6846s | optim_step_time: 1.8656s
